ORC1	SETMAR	0.233463
ORC1	SFN	0.058171
ORC1	SHPRH	0.167742
ORC1	SLF1	0.267402
ORC1	SLX1A	0.207632
ORC1	SLX1B	0.102617
ORC1	SLX4	0.307489
ORC1	SMARCA2	0.178711
ORC1	SMARCA5	0.253602
ORC1	SMARCAD1	0.205014
ORC1	SMARCB1	0.151793
ORC1	SMARCD1	0.206723
ORC1	SMC1A	0.284554
ORC1	SMC2	0.268694
ORC1	SMC4	0.261059
ORC1	SMC6	0.199097
ORC1	SMUG1	0.057013
ORC1	SPATA5	0.267741
ORC1	SPATA5L1	0.261067
ORC1	SPO11	0.105105
ORC1	SPRTN	0.213951
ORC1	SS18	0.098832
ORC1	SSRP1	0.339590
ORC1	STAG1	0.211559
ORC1	SUMO2	0.213140
ORC1	SUPT16H	0.296763
ORC1	TDG	0.218401
ORC1	TDP1	0.174005
ORC1	TDP2	0.104464
ORC1	TELO2	0.230061
ORC1	TERF2	0.428243
ORC1	TICRR	0.324211
ORC1	TIMELESS	0.304450
ORC1	TIPIN	0.315886
ORC1	TONSL	0.320869
ORC1	TOP1	0.231516
ORC1	TOP2A	0.290187
ORC1	TOP2B	0.224069
ORC1	TOP3A	0.237804
ORC1	TOPBP1	0.283464
ORC1	TP53	0.217713
ORC1	TP53BP1	0.205778
ORC1	TRA2B	0.279462
ORC1	TREX1	0.073611
ORC1	TREX2	0.056282
ORC1	TTF1	0.248570
ORC1	TUBGCP4	0.244007
ORC1	UBE2A	0.099298
ORC1	UBE2B	0.111180
ORC1	UBE2I	0.219244
ORC1	UBE2N	0.178436
ORC1	UBE2T	0.275433
ORC1	UBE2V2	0.140187
ORC1	UBR7	0.278515
ORC1	UIMC1	0.203231
ORC1	UNG	0.270612
ORC1	USP1	0.364988
ORC1	USP7	0.227845
ORC1	USP42	0.223286
ORC1	UVSSA	0.171185
ORC1	VPS33A	0.057766
ORC1	VRK1	0.265521
ORC1	WDR4	0.332763
ORC1	WDR48	0.195820
ORC1	WRAP53	0.260133
ORC1	WRN	0.320355
ORC1	XAB2	0.145912
ORC1	XPA	0.169086
ORC1	XPC	0.164827
ORC1	XRCC1	0.203827
ORC1	XRCC2	0.237206
ORC1	XRCC3	0.235209
ORC1	XRCC4	0.200107
ORC1	XRCC5	0.304540
ORC1	XRCC6	0.273297
ORC2	ORC5	0.790663
ORC2	ORC6	0.751999
ORC2	PALB2	0.202337
ORC2	PARP1	0.264558
ORC2	PARP2	0.220761
ORC2	PARP3	0.273183
ORC2	PARP4	0.216125
ORC2	PAXIP1	0.219330
ORC2	PBRM1	0.182661
ORC2	PCLAF	0.278151
ORC2	PCNA	0.270105
ORC2	PDS5A	0.239688
ORC2	PDS5B	0.214804
ORC2	PER1	0.141478
ORC2	PIP4K2B	0.127753
ORC2	PLD1	0.049029
ORC2	PMS1	0.293233
ORC2	PMS2	0.219505
ORC2	PNKP	0.304249
ORC2	POLA1	0.304790
ORC2	POLA2	0.357482
ORC2	POLB	0.221117
ORC2	POLD1	0.312475
ORC2	POLD2	0.254552
ORC2	POLD3	0.246093
ORC2	POLD4	0.272374
ORC2	POLE	0.218455
ORC2	POLE2	0.215979
ORC2	POLE3	0.291274
ORC2	POLG	0.092803
ORC2	POLH	0.169358
ORC2	POLI	0.184298
ORC2	POLK	0.261113
ORC2	POLL	0.218137
ORC2	POLM	0.115654
ORC2	POLN	0.220769
ORC2	POLQ	0.162217
ORC2	POLR2D	0.261987
ORC2	POLR2G	0.230785
ORC2	POT1	0.403499
ORC2	PPAT	0.273658
ORC2	PRIM1	0.325548
ORC2	PRIM2	0.282158
ORC2	PRKDC	0.260526
ORC2	PRPF19	0.202780
ORC2	RAD1	0.262414
ORC2	RAD9A	0.231249
ORC2	RAD17	0.214501
ORC2	RAD18	0.252834
ORC2	RAD23A	0.112192
ORC2	RAD23B	0.095442
ORC2	RAD50	0.311587
ORC2	RAD51	0.253946
ORC2	RAD51AP1	0.235234
ORC2	RAD51B	0.164202
ORC2	RAD51C	0.225499
ORC2	RAD51D	0.189620
ORC2	RAD52	0.223773
ORC2	RAD54B	0.255548
ORC2	RAD54L	0.121511
ORC2	RBBP4	0.214368
ORC2	RBBP5	0.194391
ORC2	RBBP8	0.278178
ORC2	RBX1	0.155077
ORC2	RDM1	0.133319
ORC2	RECQL	0.150179
ORC2	RECQL4	0.211554
ORC2	RECQL5	0.212645
ORC2	REV1	0.164862
ORC2	REV3L	0.195110
ORC2	RFC1	0.294471
ORC2	RFC2	0.274357
ORC2	RFC3	0.289615
ORC2	RFC4	0.300492
ORC2	RFC5	0.290802
ORC2	RFWD3	0.239233
ORC2	RIF1	0.185941
ORC2	RMI1	0.273511
ORC2	RMI2	0.231728
ORC2	RNF4	0.232511
ORC2	RNF8	0.219151
ORC2	RNF168	0.204179
ORC2	RPA1	0.262034
ORC2	RPA2	0.257802
ORC2	RPA3	0.271466
ORC2	RPA4	0.309470
ORC2	RPL19	0.210010
ORC2	RRM1	0.244537
ORC2	RRM2B	0.173458
ORC2	RRP9	0.290118
ORC2	SEM1	0.055960
ORC2	SENP1	0.206472
ORC2	SETMAR	0.210129
ORC2	SFN	0.067011
ORC2	SHPRH	0.183524
ORC2	SLF1	0.281791
ORC2	SLX1A	0.219290
ORC2	SLX1B	0.057931
ORC2	SLX4	0.279757
ORC2	SMARCA2	0.178386
ORC2	SMARCA5	0.236266
ORC2	SMARCAD1	0.220263
ORC2	SMARCB1	0.192061
ORC2	SMARCD1	0.218348
ORC2	SMC1A	0.231965
ORC2	SMC2	0.270750
ORC2	SMC4	0.253613
ORC2	SMC6	0.228397
ORC2	SMUG1	0.100319
ORC2	SPATA5	0.275729
ORC2	SPATA5L1	0.326659
ORC2	SPO11	0.138457
ORC2	SPRTN	0.263616
ORC2	SS18	0.131809
ORC2	SSRP1	0.310586
ORC2	STAG1	0.209241
ORC2	SUMO2	0.229565
ORC2	SUPT16H	0.320590
ORC2	TDG	0.219043
ORC2	TDP1	0.113408
ORC2	TDP2	0.099776
ORC2	TELO2	0.256842
ORC2	TERF2	0.452326
ORC2	TICRR	0.283184
ORC2	TIMELESS	0.290432
ORC2	TIPIN	0.338896
ORC2	TONSL	0.369739
ORC2	TOP1	0.279107
ORC2	TOP2A	0.271555
ORC2	TOP2B	0.170992
ORC2	TOP3A	0.236755
ORC2	TOPBP1	0.232012
ORC2	TP53	0.188193
ORC2	TP53BP1	0.232649
ORC2	TRA2B	0.210343
ORC2	TREX1	0.082717
ORC2	TREX2	0.065076
ORC2	TTF1	0.211394
ORC2	TUBGCP4	0.271227
ORC2	UBE2A	0.128131
ORC2	UBE2B	0.097910
ORC2	UBE2I	0.235354
ORC2	UBE2N	0.199325
ORC2	UBE2T	0.237542
ORC2	UBE2V2	0.181677
ORC2	UBR7	0.191359
ORC2	UIMC1	0.196096
ORC2	UNG	0.249850
ORC2	USP1	0.251640
ORC2	USP7	0.206152
ORC2	USP42	0.189243
ORC2	UVSSA	0.190009
ORC2	VPS33A	0.076010
ORC2	VRK1	0.281980
ORC2	WDR4	0.357638
ORC2	WDR48	0.175693
ORC2	WRAP53	0.250463
ORC2	WRN	0.333209
ORC2	XAB2	0.213057
ORC2	XPA	0.253089
ORC2	XPC	0.224767
ORC2	XRCC1	0.248594
ORC2	XRCC2	0.272195
ORC2	XRCC3	0.225832
ORC2	XRCC4	0.250172
ORC2	XRCC5	0.508234
ORC2	XRCC6	0.333077
ORC5	ORC6	0.635681
ORC5	PALB2	0.180978
ORC5	PARP1	0.337577
ORC5	PARP2	0.290391
ORC5	PARP3	0.267097
ORC5	PARP4	0.198302
ORC5	PAXIP1	0.220369
ORC5	PBRM1	0.171408
ORC5	PCLAF	0.296268
ORC5	PCNA	0.349514
ORC5	PDS5A	0.259549
ORC5	PDS5B	0.253651
ORC5	PER1	0.160306
ORC5	PIP4K2B	0.119045
ORC5	PLD1	0.053090
ORC5	PMS1	0.213014
ORC5	PMS2	0.238474
ORC5	PNKP	0.283135
ORC5	POLA1	0.253767
ORC5	POLA2	0.280523
ORC5	POLB	0.214902
ORC5	POLD1	0.313849
ORC5	POLD2	0.335482
ORC5	POLD3	0.260487
ORC5	POLD4	0.282771
ORC5	POLE	0.225530
ORC5	POLE2	0.190656
ORC5	POLE3	0.269099
ORC5	POLG	0.052826
ORC5	POLH	0.156911
ORC5	POLI	0.200311
ORC5	POLK	0.237667
ORC5	POLL	0.215436
ORC5	POLM	0.096730
ORC5	POLN	0.207043
ORC5	POLQ	0.122549
ORC5	POLR2D	0.228198
ORC5	POLR2G	0.205710
ORC5	POT1	0.470694
ORC5	PPAT	0.250280
ORC5	PRIM1	0.254434
ORC5	PRIM2	0.311672
ORC5	PRKDC	0.293147
ORC5	PRPF19	0.180064
ORC5	RAD1	0.306060
ORC5	RAD9A	0.202877
ORC5	RAD17	0.271546
ORC5	RAD18	0.246717
ORC5	RAD23A	0.139859
ORC5	RAD23B	0.112096
ORC5	RAD50	0.378460
ORC5	RAD51	0.287738
ORC5	RAD51AP1	0.213127
ORC5	RAD51B	0.211787
ORC5	RAD51C	0.231700
ORC5	RAD51D	0.179118
ORC5	RAD52	0.219954
ORC5	RAD54B	0.234239
ORC5	RAD54L	0.099685
ORC5	RBBP4	0.214063
ORC5	RBBP5	0.229349
ORC5	RBBP8	0.252296
ORC5	RBX1	0.151546
ORC5	RDM1	0.122529
ORC5	RECQL	0.163385
ORC5	RECQL4	0.173504
ORC5	RECQL5	0.249547
ORC5	REV1	0.168734
ORC5	REV3L	0.186040
ORC5	RFC1	0.233535
ORC5	RFC2	0.434132
ORC5	RFC3	0.376360
ORC5	RFC4	0.395869
ORC5	RFC5	0.367810
ORC5	RFWD3	0.208270
ORC5	RIF1	0.191178
ORC5	RMI1	0.369458
ORC5	RMI2	0.264586
ORC5	RNF4	0.155045
ORC5	RNF8	0.227642
ORC5	RNF168	0.153388
ORC5	RPA1	0.292318
ORC5	RPA2	0.241134
ORC5	RPA3	0.336593
ORC5	RPA4	0.331661
ORC5	RPL19	0.181227
ORC5	RRM1	0.225675
ORC5	RRM2B	0.155234
ORC5	RRP9	0.333448
ORC5	SEM1	0.116458
ORC5	SENP1	0.206449
ORC5	SETMAR	0.195345
ORC5	SFN	0.061451
ORC5	SHPRH	0.157318
ORC5	SLF1	0.297731
ORC5	SLX1A	0.211161
ORC5	SLX1B	0.083122
ORC5	SLX4	0.269134
ORC5	SMARCA2	0.178552
ORC5	SMARCA5	0.261817
ORC5	SMARCAD1	0.219877
ORC5	SMARCB1	0.138420
ORC5	SMARCD1	0.188815
ORC5	SMC1A	0.227467
ORC5	SMC2	0.427453
ORC5	SMC4	0.336596
ORC5	SMC6	0.217101
ORC5	SMUG1	0.080279
ORC5	SPATA5	0.289515
ORC5	SPATA5L1	0.335739
ORC5	SPO11	0.140765
ORC5	SPRTN	0.276467
ORC5	SS18	0.147495
ORC5	SSRP1	0.461332
ORC5	STAG1	0.211738
ORC5	SUMO2	0.158868
ORC5	SUPT16H	0.489208
ORC5	TDG	0.196205
ORC5	TDP1	0.111289
ORC5	TDP2	0.088585
ORC5	TELO2	0.248699
ORC5	TERF2	0.228775
ORC5	TICRR	0.241001
ORC5	TIMELESS	0.336653
ORC5	TIPIN	0.335306
ORC5	TONSL	0.328645
ORC5	TOP1	0.262725
ORC5	TOP2A	0.232595
ORC5	TOP2B	0.145364
ORC5	TOP3A	0.284652
ORC5	TOPBP1	0.238927
ORC5	TP53	0.181777
ORC5	TP53BP1	0.227435
ORC5	TRA2B	0.204838
ORC5	TREX1	0.088451
ORC5	TREX2	0.052576
ORC5	TTF1	0.212255
ORC5	TUBGCP4	0.274153
ORC5	UBE2A	0.152641
ORC5	UBE2B	0.118879
ORC5	UBE2I	0.200478
ORC5	UBE2N	0.203521
ORC5	UBE2T	0.254913
ORC5	UBE2V2	0.162479
ORC5	UBR7	0.192672
ORC5	UIMC1	0.191196
ORC5	UNG	0.206289
ORC5	USP1	0.208141
ORC5	USP7	0.178476
ORC5	USP42	0.196170
ORC5	UVSSA	0.181664
ORC5	VPS33A	0.104276
ORC5	VRK1	0.316033
ORC5	WDR4	0.337262
ORC5	WDR48	0.161813
ORC5	WRAP53	0.239766
ORC5	WRN	0.266519
ORC5	XAB2	0.154037
ORC5	XPA	0.205701
ORC5	XPC	0.204393
ORC5	XRCC1	0.215990
ORC5	XRCC2	0.362680
ORC5	XRCC3	0.227492
ORC5	XRCC4	0.253719
ORC5	XRCC5	0.504220
ORC5	XRCC6	0.332301
ORC6	PALB2	0.204346
ORC6	PARP1	0.282471
ORC6	PARP2	0.338012
ORC6	PARP3	0.246754
ORC6	PARP4	0.227699
ORC6	PAXIP1	0.276177
ORC6	PBRM1	0.164712
ORC6	PCLAF	0.300665
ORC6	PCNA	0.289994
ORC6	PDS5A	0.202750
ORC6	PDS5B	0.218086
ORC6	PER1	0.121878
ORC6	PIP4K2B	0.132940
ORC6	PLD1	0.049825
ORC6	PMS1	0.249833
ORC6	PMS2	0.192655
ORC6	PNKP	0.251726
ORC6	POLA1	0.315829
ORC6	POLA2	0.369347
ORC6	POLB	0.231235
ORC6	POLD1	0.298040
ORC6	POLD2	0.254009
ORC6	POLD3	0.278793
ORC6	POLD4	0.241038
ORC6	POLE	0.272468
ORC6	POLE2	0.263422
ORC6	POLE3	0.346806
ORC6	POLG	0.053786
ORC6	POLH	0.172622
ORC6	POLI	0.124434
ORC6	POLK	0.239445
ORC6	POLL	0.281273
ORC6	POLM	0.148501
ORC6	POLN	0.228599
ORC6	POLQ	0.236856
ORC6	POLR2D	0.347258
ORC6	POLR2G	0.217749
ORC6	POT1	0.273973
ORC6	PPAT	0.288320
ORC6	PRIM1	0.337329
ORC6	PRIM2	0.309799
ORC6	PRKDC	0.251406
ORC6	PRPF19	0.196195
ORC6	RAD1	0.275044
ORC6	RAD9A	0.181143
ORC6	RAD17	0.222491
ORC6	RAD18	0.299957
ORC6	RAD23A	0.121738
ORC6	RAD23B	0.127649
ORC6	RAD50	0.239629
ORC6	RAD51	0.280435
ORC6	RAD51AP1	0.257804
ORC6	RAD51B	0.183103
ORC6	RAD51C	0.231495
ORC6	RAD51D	0.164743
ORC6	RAD52	0.228016
ORC6	RAD54B	0.300716
ORC6	RAD54L	0.243030
ORC6	RBBP4	0.229208
ORC6	RBBP5	0.190668
ORC6	RBBP8	0.277100
ORC6	RBX1	0.176946
ORC6	RDM1	0.232294
ORC6	RECQL	0.139752
ORC6	RECQL4	0.244136
ORC6	RECQL5	0.243669
ORC6	REV1	0.186388
ORC6	REV3L	0.125064
ORC6	RFC1	0.343847
ORC6	RFC2	0.329469
ORC6	RFC3	0.314768
ORC6	RFC4	0.313212
ORC6	RFC5	0.307482
ORC6	RFWD3	0.281989
ORC6	RIF1	0.160211
ORC6	RMI1	0.300571
ORC6	RMI2	0.264746
ORC6	RNF4	0.211855
ORC6	RNF8	0.238635
ORC6	RNF168	0.213922
ORC6	RPA1	0.326124
ORC6	RPA2	0.332303
ORC6	RPA3	0.320503
ORC6	RPA4	0.344586
ORC6	RPL19	0.180506
ORC6	RRM1	0.260809
ORC6	RRM2B	0.178237
ORC6	RRP9	0.321169
ORC6	SEM1	0.061371
ORC6	SENP1	0.250056
ORC6	SETMAR	0.206501
ORC6	SFN	0.043079
ORC6	SHPRH	0.175986
ORC6	SLF1	0.319423
ORC6	SLX1A	0.204167
ORC6	SLX1B	0.092685
ORC6	SLX4	0.286956
ORC6	SMARCA2	0.186258
ORC6	SMARCA5	0.245303
ORC6	SMARCAD1	0.219640
ORC6	SMARCB1	0.158975
ORC6	SMARCD1	0.180612
ORC6	SMC1A	0.262575
ORC6	SMC2	0.368971
ORC6	SMC4	0.383400
ORC6	SMC6	0.195646
ORC6	SMUG1	0.085522
ORC6	SPATA5	0.312489
ORC6	SPATA5L1	0.316113
ORC6	SPO11	0.232610
ORC6	SPRTN	0.224187
ORC6	SS18	0.113260
ORC6	SSRP1	0.379066
ORC6	STAG1	0.167922
ORC6	SUMO2	0.236566
ORC6	SUPT16H	0.350612
ORC6	TDG	0.270192
ORC6	TDP1	0.223883
ORC6	TDP2	0.092152
ORC6	TELO2	0.238202
ORC6	TERF2	0.298783
ORC6	TICRR	0.331895
ORC6	TIMELESS	0.336279
ORC6	TIPIN	0.347752
ORC6	TONSL	0.388616
ORC6	TOP1	0.241511
ORC6	TOP2A	0.247746
ORC6	TOP2B	0.142716
ORC6	TOP3A	0.252041
ORC6	TOPBP1	0.277933
ORC6	TP53	0.198010
ORC6	TP53BP1	0.232048
ORC6	TRA2B	0.226305
ORC6	TREX1	0.086810
ORC6	TREX2	0.067462
ORC6	TTF1	0.225932
ORC6	TUBGCP4	0.258924
ORC6	UBE2A	0.151104
ORC6	UBE2B	0.111800
ORC6	UBE2I	0.208834
ORC6	UBE2N	0.195273
ORC6	UBE2T	0.270508
ORC6	UBE2V2	0.155035
ORC6	UBR7	0.271004
ORC6	UIMC1	0.195580
ORC6	UNG	0.281848
ORC6	USP1	0.284145
ORC6	USP7	0.207078
ORC6	USP42	0.183567
ORC6	UVSSA	0.159924
ORC6	VPS33A	0.051980
ORC6	VRK1	0.303479
ORC6	WDR4	0.320611
ORC6	WDR48	0.141869
ORC6	WRAP53	0.299508
ORC6	WRN	0.313249
ORC6	XAB2	0.142065
ORC6	XPA	0.200709
ORC6	XPC	0.160193
ORC6	XRCC1	0.342778
ORC6	XRCC2	0.252052
ORC6	XRCC3	0.213043
ORC6	XRCC4	0.199537
ORC6	XRCC5	0.501453
ORC6	XRCC6	0.369406
PALB2	PARP1	0.224753
PALB2	PARP2	0.143261
PALB2	PARP3	0.198592
PALB2	PARP4	0.133108
PALB2	PAXIP1	0.253466
PALB2	PBRM1	0.172529
PALB2	PCLAF	0.148178
PALB2	PCNA	0.238027
PALB2	PDS5A	0.211109
PALB2	PDS5B	0.220176
PALB2	PER1	0.107047
PALB2	PIP4K2B	0.107036
PALB2	PLD1	0.050934
PALB2	PMS1	0.284926
PALB2	PMS2	0.261525
PALB2	PNKP	0.163148
PALB2	POLA1	0.190078
PALB2	POLA2	0.190382
PALB2	POLB	0.209025
PALB2	POLD1	0.204066
PALB2	POLD2	0.251273
PALB2	POLD3	0.205449
PALB2	POLD4	0.183257
PALB2	POLE	0.188792
PALB2	POLE2	0.190681
PALB2	POLE3	0.177420
PALB2	POLG	0.060179
PALB2	POLH	0.346965
PALB2	POLI	0.247384
PALB2	POLK	0.236942
PALB2	POLL	0.241588
PALB2	POLM	0.128555
PALB2	POLN	0.222326
PALB2	POLQ	0.151185
PALB2	POLR2D	0.180881
PALB2	POLR2G	0.192712
PALB2	POT1	0.164483
PALB2	PPAT	0.215312
PALB2	PRIM1	0.206520
PALB2	PRIM2	0.168395
PALB2	PRKDC	0.228060
PALB2	PRPF19	0.162899
PALB2	RAD1	0.266276
PALB2	RAD9A	0.245633
PALB2	RAD17	0.216092
PALB2	RAD18	0.298106
PALB2	RAD23A	0.166224
PALB2	RAD23B	0.154187
PALB2	RAD50	0.280671
PALB2	RAD51	0.510279
PALB2	RAD51AP1	0.282722
PALB2	RAD51B	0.391566
PALB2	RAD51C	0.480554
PALB2	RAD51D	0.365210
PALB2	RAD52	0.286572
PALB2	RAD54B	0.341774
PALB2	RAD54L	0.193076
PALB2	RBBP4	0.186963
PALB2	RBBP5	0.181114
PALB2	RBBP8	0.265033
PALB2	RBX1	0.157522
PALB2	RDM1	0.207734
PALB2	RECQL	0.200221
PALB2	RECQL4	0.197271
PALB2	RECQL5	0.238954
PALB2	REV1	0.220166
PALB2	REV3L	0.205309
PALB2	RFC1	0.197777
PALB2	RFC2	0.206309
PALB2	RFC3	0.252079
PALB2	RFC4	0.260751
PALB2	RFC5	0.237405
PALB2	RFWD3	0.242058
PALB2	RIF1	0.145630
PALB2	RMI1	0.336914
PALB2	RMI2	0.442639
PALB2	RNF4	0.177075
PALB2	RNF8	0.294780
PALB2	RNF168	0.546014
PALB2	RPA1	0.313344
PALB2	RPA2	0.252663
PALB2	RPA3	0.270642
PALB2	RPA4	0.316009
PALB2	RPL19	0.147350
PALB2	RRM1	0.224897
PALB2	RRM2B	0.173638
PALB2	RRP9	0.231362
PALB2	SEM1	0.059519
PALB2	SENP1	0.207025
PALB2	SETMAR	0.116535
PALB2	SFN	0.266313
PALB2	SHPRH	0.272704
PALB2	SLF1	0.323197
PALB2	SLX1A	0.239845
PALB2	SLX1B	0.148584
PALB2	SLX4	0.300309
PALB2	SMARCA2	0.181802
PALB2	SMARCA5	0.161494
PALB2	SMARCAD1	0.251531
PALB2	SMARCB1	0.216997
PALB2	SMARCD1	0.210351
PALB2	SMC1A	0.187465
PALB2	SMC2	0.183845
PALB2	SMC4	0.188933
PALB2	SMC6	0.223511
PALB2	SMUG1	0.094845
PALB2	SPATA5	0.284709
PALB2	SPATA5L1	0.293063
PALB2	SPO11	0.234989
PALB2	SPRTN	0.213352
PALB2	SS18	0.137187
PALB2	SSRP1	0.202483
PALB2	STAG1	0.187077
PALB2	SUMO2	0.192748
PALB2	SUPT16H	0.220965
PALB2	TDG	0.191051
PALB2	TDP1	0.123518
PALB2	TDP2	0.088797
PALB2	TELO2	0.331420
PALB2	TERF2	0.193052
PALB2	TICRR	0.248286
PALB2	TIMELESS	0.265198
PALB2	TIPIN	0.275805
PALB2	TONSL	0.234264
PALB2	TOP1	0.210026
PALB2	TOP2A	0.182587
PALB2	TOP2B	0.173320
PALB2	TOP3A	0.301717
PALB2	TOPBP1	0.314051
PALB2	TP53	0.195754
PALB2	TP53BP1	0.283460
PALB2	TRA2B	0.205083
PALB2	TREX1	0.064388
PALB2	TREX2	0.059629
PALB2	TTF1	0.165928
PALB2	TUBGCP4	0.176189
PALB2	UBE2A	0.168250
PALB2	UBE2B	0.187732
PALB2	UBE2I	0.215877
PALB2	UBE2N	0.205043
PALB2	UBE2T	0.358434
PALB2	UBE2V2	0.207814
PALB2	UBR7	0.198506
PALB2	UIMC1	0.268391
PALB2	UNG	0.176777
PALB2	USP1	0.301547
PALB2	USP7	0.304810
PALB2	USP42	0.189639
PALB2	UVSSA	0.180957
PALB2	VPS33A	0.177009
PALB2	VRK1	0.209698
PALB2	WDR4	0.256208
PALB2	WDR48	0.262128
PALB2	WRAP53	0.186545
PALB2	WRN	0.279686
PALB2	XAB2	0.143474
PALB2	XPA	0.207507
PALB2	XPC	0.171013
PALB2	XRCC1	0.238156
PALB2	XRCC2	0.451066
PALB2	XRCC3	0.392307
PALB2	XRCC4	0.203147
PALB2	XRCC5	0.255404
PALB2	XRCC6	0.241097
PARP1	PARP2	0.503160
PARP1	PARP3	0.449621
PARP1	PARP4	0.274976
PARP1	PAXIP1	0.275548
PARP1	PBRM1	0.229649
PARP1	PCLAF	0.243443
PARP1	PCNA	0.417388
PARP1	PDS5A	0.192045
PARP1	PDS5B	0.212994
PARP1	PER1	0.119819
PARP1	PIP4K2B	0.156922
PARP1	PLD1	0.050110
PARP1	PMS1	0.244733
PARP1	PMS2	0.240298
PARP1	PNKP	0.435057
PARP1	POLA1	0.349915
PARP1	POLA2	0.456537
PARP1	POLB	0.522701
PARP1	POLD1	0.349123
PARP1	POLD2	0.302042
PARP1	POLD3	0.332090
PARP1	POLD4	0.307004
PARP1	POLE	0.352626
PARP1	POLE2	0.263847
PARP1	POLE3	0.280959
PARP1	POLG	0.048230
PARP1	POLH	0.289094
PARP1	POLI	0.195866
PARP1	POLK	0.270077
PARP1	POLL	0.337506
PARP1	POLM	0.167574
PARP1	POLN	0.164068
PARP1	POLQ	0.186984
PARP1	POLR2D	0.288813
PARP1	POLR2G	0.261720
PARP1	POT1	0.204261
PARP1	PPAT	0.236927
PARP1	PRIM1	0.300350
PARP1	PRIM2	0.245398
PARP1	PRKDC	0.361707
PARP1	PRPF19	0.204968
PARP1	RAD1	0.185495
PARP1	RAD9A	0.202537
PARP1	RAD17	0.200390
PARP1	RAD18	0.193697
PARP1	RAD23A	0.181356
PARP1	RAD23B	0.176300
PARP1	RAD50	0.244250
PARP1	RAD51	0.322807
PARP1	RAD51AP1	0.249411
PARP1	RAD51B	0.219275
PARP1	RAD51C	0.262318
PARP1	RAD51D	0.233895
PARP1	RAD52	0.241903
PARP1	RAD54B	0.272855
PARP1	RAD54L	0.253226
PARP1	RBBP4	0.287695
PARP1	RBBP5	0.292997
PARP1	RBBP8	0.196526
PARP1	RBX1	0.227224
PARP1	RDM1	0.169622
PARP1	RECQL	0.216062
PARP1	RECQL4	0.288104
PARP1	RECQL5	0.258903
PARP1	REV1	0.194157
PARP1	REV3L	0.179759
PARP1	RFC1	0.308694
PARP1	RFC2	0.370387
PARP1	RFC3	0.341616
PARP1	RFC4	0.374423
PARP1	RFC5	0.400763
PARP1	RFWD3	0.276865
PARP1	RIF1	0.158783
PARP1	RMI1	0.275166
PARP1	RMI2	0.320318
PARP1	RNF4	0.187169
PARP1	RNF8	0.292301
PARP1	RNF168	0.249227
PARP1	RPA1	0.393802
PARP1	RPA2	0.367558
PARP1	RPA3	0.305843
PARP1	RPA4	0.413903
PARP1	RPL19	0.254141
PARP1	RRM1	0.246791
PARP1	RRM2B	0.176248
PARP1	RRP9	0.275315
PARP1	SEM1	0.047414
PARP1	SENP1	0.217411
PARP1	SETMAR	0.136293
PARP1	SFN	0.053087
PARP1	SHPRH	0.222312
PARP1	SLF1	0.193754
PARP1	SLX1A	0.215961
PARP1	SLX1B	0.076011
PARP1	SLX4	0.293483
PARP1	SMARCA2	0.202418
PARP1	SMARCA5	0.265650
PARP1	SMARCAD1	0.395343
PARP1	SMARCB1	0.220568
PARP1	SMARCD1	0.229517
PARP1	SMC1A	0.227477
PARP1	SMC2	0.284324
PARP1	SMC4	0.272027
PARP1	SMC6	0.265433
PARP1	SMUG1	0.119845
PARP1	SPATA5	0.239392
PARP1	SPATA5L1	0.231854
PARP1	SPO11	0.238958
PARP1	SPRTN	0.238145
PARP1	SS18	0.168154
PARP1	SSRP1	0.377179
PARP1	STAG1	0.188526
PARP1	SUMO2	0.199714
PARP1	SUPT16H	0.461686
PARP1	TDG	0.320875
PARP1	TDP1	0.244866
PARP1	TDP2	0.089181
PARP1	TELO2	0.276947
PARP1	TERF2	0.220167
PARP1	TICRR	0.293401
PARP1	TIMELESS	0.303186
PARP1	TIPIN	0.332992
PARP1	TONSL	0.315361
PARP1	TOP1	0.339020
PARP1	TOP2A	0.306041
PARP1	TOP2B	0.298668
PARP1	TOP3A	0.272844
PARP1	TOPBP1	0.258245
PARP1	TP53	0.214349
PARP1	TP53BP1	0.236859
PARP1	TRA2B	0.288976
PARP1	TREX1	0.058496
PARP1	TREX2	0.084207
PARP1	TTF1	0.220783
PARP1	TUBGCP4	0.177925
PARP1	UBE2A	0.136851
PARP1	UBE2B	0.164652
PARP1	UBE2I	0.231149
PARP1	UBE2N	0.204789
PARP1	UBE2T	0.327198
PARP1	UBE2V2	0.201421
PARP1	UBR7	0.311838
PARP1	UIMC1	0.257423
PARP1	UNG	0.342666
PARP1	USP1	0.298130
PARP1	USP7	0.232147
PARP1	USP42	0.238092
PARP1	UVSSA	0.222893
PARP1	VPS33A	0.083473
PARP1	VRK1	0.279985
PARP1	WDR4	0.232799
PARP1	WDR48	0.246904
PARP1	WRAP53	0.223552
PARP1	WRN	0.414840
PARP1	XAB2	0.232856
PARP1	XPA	0.236364
PARP1	XPC	0.429848
PARP1	XRCC1	0.706312
PARP1	XRCC2	0.297855
PARP1	XRCC3	0.271172
PARP1	XRCC4	0.304863
PARP1	XRCC5	0.459713
PARP1	XRCC6	0.458682
PARP2	PARP3	0.298907
PARP2	PARP4	0.086397
PARP2	PAXIP1	0.206610
PARP2	PBRM1	0.209819
PARP2	PCLAF	0.213146
PARP2	PCNA	0.252769
PARP2	PDS5A	0.211038
